id,label,text
629304,-0.053732598817262604,"...This may just mean that I'm willing to expand my view of the word ""ancestor"" arbitrarily far, although finding a ribosome-like organism sans nucleic acids and a replicating RNA-like organism sans proteins would probably break it. On the other hand, it'd be really cool and help explain abiogensis, so, who'd really care?"
481922,-0.892750475202039,"Hi I noticed you speedied and article but not it's talk page? What's the use of leaving the talk page, discussion or no, if you're going to speedy the article?"
55589,0.20381667519966365,"What are your views on <url>? And how can you provide a source for a signature?"
627083,-0.6549886752609361,"Subukan kong ipagtatanong-tanong ang pangalan ng lola mo sa mga kaibigan kong native dito. Sa Tuguegarao ba siya/sila mismo o sa ibang mga karatig-bayan?"
246669,1.5211280898675197,"I seconded wholeheartedly your proposal at <url>. Could you please add a link to the discussion?"
620486,-1.1798237286315012,"? What?"
630171,-0.3447074803732817,"Tell me, after your uni starts again, will you not be as present again? And when does it get over?"
277176,0.6647957251434874,"Hi, I've added a question to your RfA. Also, could you elaborate on how you will ''prevent'' vandalism?"
385560,-0.9419131366266642,"Your recent edits with Dab solver seem to be removing rather a lot of links, without mentioning this in the edit summary. Is this intended behaviour?"
413119,-0.6334193470765,"Testing, testing, 1,2, 3, are you still alive? Where are you?"
196201,0.5003922627726556,"The <url> disambiguation page seems to be a model for collecting the related entries for IOOF buildings in a single place.  Do you agree?"
627029,-1.3875921986160042,"He probably couldn't understand the speedy notice. Then again, who knows what goes on in the minds of n00bs?"
523047,-0.4798851366707891,"Hey, look at this, I don't even know your name! Quel est votre nom, Mademoiselle?"
597755,0.03520274798896887,"No I don't mean for that article, I mean in general. Because when I pass nominations, the code on the GAN page doesn't work for me, do you have to ill some of the code in?"
288514,0.8989174694609197,"Thank you for your time, but, perhaps; If I give you the iformation and images and such for Lord Strachan, could you maybe make it? It shouldn't be that hard to find info, or images, but I already have them, so if I give you this stuff, perhaps could you do it?"
543807,1.5018221885351892,"I'd be shocked if no one has asked you this yet, but you do an enormous amount of work keeping the bio articles free of vandalism and nonsense as well as filling them up with useful content ;) You seem like you could use a few extra buttons on your toolbar. Are you interested in being nominated for adminship?"
511635,0.4107579072053607,"Hiya FFM, I want to update the <url> page to make it a proper article and perhaps get it to FA status; I know it's unusual to be part of one's own organization editing, but it is possible -- if we work on a draft in userspace and have friends/colleagues helping update the article proper.  Are you interested in working on this in the coming week or so?"
262902,-1.3311499777137243,"Why haven't you submitted the diet to GA?  And when are you going for FAC?"
24580,-0.2518049472926106,"Okay. But in that case, shouldn't the meanings ""of"" and ""from"" from some languages be removed from the article as well?"
549772,0.10606647163778643,"What is the ""management team"" on the <url>? Is that me, because I performed the rollover?"
159171,-0.3503903102382025,"I don't get it, Tintor2. Why do you think Sephiroth is not <url>?"
38030,0.16601689851702836,"Puzzling then that neither of them rushed to rectify my changes as they so normally do. Perhaps they couldn't for some reason?"
369611,-0.5162188725102322,"While browsing wikipedia for missing pages to write i saw it on your things to do list. Assuming he's a poet, do you mean <url>?"
495724,-0.7960865100452563,"Would it be premature to remove the autobiography and list laundry tags from <url> yet? I've been trying to improve it bit by bit, and everytime there are those tags on the page... mocking me... What's the go?"
194790,0.8203018126892366,"You recently attached a <nowiki><person></nowiki> tag to an article about an Azeri poet. May I ask why?"
457783,-1.3140293348203982,"PS - surprised you didn't make the annoucement in your blog.  Trying to fool your hordes of devoted readers?"
246622,0.6247567009453066,"Also I noticed you made new Europe and USA maps for this and <url>. Do you think it would be good to have a world map for <url>?"
343027,0.6590695528316559,"I could have a go. When would you need it?"
270658,0.2207768847209811,"About ten days ago I made some changes in response to your comments. Can you please look at them and make your GA decision?"
607497,0.23030133044738654,"Um.  Thanks?"
617456,0.6879412441830273,"I don't see you around much these days. Busy with non wiki life?"
180740,0.296451074864324,"M, I think we should put back the section that was archived yesterday. What do you think?"
363579,-0.7699897512625467,"I read his note, and you should know that as I responded to it and then you responded to me. So where did the doubt come in regarding that matter?"
153079,0.20075921449835005,"I am having trouble finding evidence of Wacu0142awowo in Avondale. There don't appear to be any sources; is it possible that the spelling is off?"
213113,0.9890972062548086,"Is there any consensus for these changes? If I've missed the discussion, I do apologise, but could you post me a link to where it occurred?"
396687,-0.2587917278946875,"Maybe, but we're both involved now. Do you think it's worth going to ANI over?"
99100,-0.32189908402603273,"OK, that one actually was a mistake, I will fix it.  Does ""sool"" mean ""sic"" in Aussiespeak ?"
280072,-0.9060631069043431,"Since I have not been able to get an answer to this on the project page, let me ask you directly: Did you receive Durova's ""secret evidence"" prior to the blocking of <url>?"
135767,0.014339775004438216,"yeah that's what I mean. how do i get the .ogg file from Audacity into the actual article?"
21544,-0.9697505064152414,"I thought that, when some informations are mentioned about in ''desperate housewives'', it is a reliable source? So, in your way of thinking, Susan Mayer maiden name is not Bremmer or something like that?"
625714,0.8718958508429197,"Good luck on your <url>.  What time is <url> <url>?"
289982,0.3912745402331315,"Josiah, believe me, I understand how you feel, and unless you really feel like it, I don't think you should involve yourself in the dispute, because it seems intractable. My question is more a procedural one: if an RfC doesn't generate consensus, and an edit war continues, what's the next step?"
